ECSSD/images/0194.jpg,ECSSD/ground_truth_mask/0194.png,ECSSD/box_mask/0194.png
ECSSD/images/0195.jpg,ECSSD/ground_truth_mask/0195.png,ECSSD/box_mask/0195.png
ECSSD/images/0196.jpg,ECSSD/ground_truth_mask/0196.png,ECSSD/box_mask/0196.png
ECSSD/images/0197.jpg,ECSSD/ground_truth_mask/0197.png,ECSSD/box_mask/0197.png
ECSSD/images/0198.jpg,ECSSD/ground_truth_mask/0198.png,ECSSD/box_mask/0198.png
ECSSD/images/0199.jpg,ECSSD/ground_truth_mask/0199.png,ECSSD/box_mask/0199.png
ECSSD/images/0200.jpg,ECSSD/ground_truth_mask/0200.png,ECSSD/box_mask/0200.png
ECSSD/images/0201.jpg,ECSSD/ground_truth_mask/0201.png,ECSSD/box_mask/0201.png
ECSSD/images/0202.jpg,ECSSD/ground_truth_mask/0202.png,ECSSD/box_mask/0202.png
ECSSD/images/0203.jpg,ECSSD/ground_truth_mask/0203.png,ECSSD/box_mask/0203.png
ECSSD/images/0204.jpg,ECSSD/ground_truth_mask/0204.png,ECSSD/box_mask/0204.png
ECSSD/images/0205.jpg,ECSSD/ground_truth_mask/0205.png,ECSSD/box_mask/0205.png
ECSSD/images/0206.jpg,ECSSD/ground_truth_mask/0206.png,ECSSD/box_mask/0206.png
ECSSD/images/0207.jpg,ECSSD/ground_truth_mask/0207.png,ECSSD/box_mask/0207.png
ECSSD/images/0208.jpg,ECSSD/ground_truth_mask/0208.png,ECSSD/box_mask/0208.png
ECSSD/images/0209.jpg,ECSSD/ground_truth_mask/0209.png,ECSSD/box_mask/0209.png
ECSSD/images/0210.jpg,ECSSD/ground_truth_mask/0210.png,ECSSD/box_mask/0210.png
ECSSD/images/0211.jpg,ECSSD/ground_truth_mask/0211.png,ECSSD/box_mask/0211.png
ECSSD/images/0212.jpg,ECSSD/ground_truth_mask/0212.png,ECSSD/box_mask/0212.png
ECSSD/images/0213.jpg,ECSSD/ground_truth_mask/0213.png,ECSSD/box_mask/0213.png
ECSSD/images/0214.jpg,ECSSD/ground_truth_mask/0214.png,ECSSD/box_mask/0214.png
ECSSD/images/0215.jpg,ECSSD/ground_truth_mask/0215.png,ECSSD/box_mask/0215.png
ECSSD/images/0216.jpg,ECSSD/ground_truth_mask/0216.png,ECSSD/box_mask/0216.png
ECSSD/images/0217.jpg,ECSSD/ground_truth_mask/0217.png,ECSSD/box_mask/0217.png
ECSSD/images/0218.jpg,ECSSD/ground_truth_mask/0218.png,ECSSD/box_mask/0218.png
ECSSD/images/0219.jpg,ECSSD/ground_truth_mask/0219.png,ECSSD/box_mask/0219.png
ECSSD/images/0220.jpg,ECSSD/ground_truth_mask/0220.png,ECSSD/box_mask/0220.png
ECSSD/images/0221.jpg,ECSSD/ground_truth_mask/0221.png,ECSSD/box_mask/0221.png
ECSSD/images/0222.jpg,ECSSD/ground_truth_mask/0222.png,ECSSD/box_mask/0222.png
ECSSD/images/0223.jpg,ECSSD/ground_truth_mask/0223.png,ECSSD/box_mask/0223.png
ECSSD/images/0224.jpg,ECSSD/ground_truth_mask/0224.png,ECSSD/box_mask/0224.png
ECSSD/images/0225.jpg,ECSSD/ground_truth_mask/0225.png,ECSSD/box_mask/0225.png
ECSSD/images/0226.jpg,ECSSD/ground_truth_mask/0226.png,ECSSD/box_mask/0226.png
ECSSD/images/0227.jpg,ECSSD/ground_truth_mask/0227.png,ECSSD/box_mask/0227.png
ECSSD/images/0228.jpg,ECSSD/ground_truth_mask/0228.png,ECSSD/box_mask/0228.png
ECSSD/images/0229.jpg,ECSSD/ground_truth_mask/0229.png,ECSSD/box_mask/0229.png
ECSSD/images/0230.jpg,ECSSD/ground_truth_mask/0230.png,ECSSD/box_mask/0230.png
ECSSD/images/0231.jpg,ECSSD/ground_truth_mask/0231.png,ECSSD/box_mask/0231.png
ECSSD/images/0232.jpg,ECSSD/ground_truth_mask/0232.png,ECSSD/box_mask/0232.png
ECSSD/images/0233.jpg,ECSSD/ground_truth_mask/0233.png,ECSSD/box_mask/0233.png
ECSSD/images/0234.jpg,ECSSD/ground_truth_mask/0234.png,ECSSD/box_mask/0234.png
ECSSD/images/0235.jpg,ECSSD/ground_truth_mask/0235.png,ECSSD/box_mask/0235.png
ECSSD/images/0236.jpg,ECSSD/ground_truth_mask/0236.png,ECSSD/box_mask/0236.png
ECSSD/images/0237.jpg,ECSSD/ground_truth_mask/0237.png,ECSSD/box_mask/0237.png
ECSSD/images/0238.jpg,ECSSD/ground_truth_mask/0238.png,ECSSD/box_mask/0238.png
ECSSD/images/0239.jpg,ECSSD/ground_truth_mask/0239.png,ECSSD/box_mask/0239.png
ECSSD/images/0240.jpg,ECSSD/ground_truth_mask/0240.png,ECSSD/box_mask/0240.png
ECSSD/images/0241.jpg,ECSSD/ground_truth_mask/0241.png,ECSSD/box_mask/0241.png
ECSSD/images/0242.jpg,ECSSD/ground_truth_mask/0242.png,ECSSD/box_mask/0242.png
ECSSD/images/0243.jpg,ECSSD/ground_truth_mask/0243.png,ECSSD/box_mask/0243.png
ECSSD/images/0244.jpg,ECSSD/ground_truth_mask/0244.png,ECSSD/box_mask/0244.png
ECSSD/images/0245.jpg,ECSSD/ground_truth_mask/0245.png,ECSSD/box_mask/0245.png
ECSSD/images/0246.jpg,ECSSD/ground_truth_mask/0246.png,ECSSD/box_mask/0246.png
ECSSD/images/0247.jpg,ECSSD/ground_truth_mask/0247.png,ECSSD/box_mask/0247.png
ECSSD/images/0248.jpg,ECSSD/ground_truth_mask/0248.png,ECSSD/box_mask/0248.png
ECSSD/images/0249.jpg,ECSSD/ground_truth_mask/0249.png,ECSSD/box_mask/0249.png
ECSSD/images/0250.jpg,ECSSD/ground_truth_mask/0250.png,ECSSD/box_mask/0250.png
ECSSD/images/0251.jpg,ECSSD/ground_truth_mask/0251.png,ECSSD/box_mask/0251.png
ECSSD/images/0252.jpg,ECSSD/ground_truth_mask/0252.png,ECSSD/box_mask/0252.png
ECSSD/images/0253.jpg,ECSSD/ground_truth_mask/0253.png,ECSSD/box_mask/0253.png
ECSSD/images/0254.jpg,ECSSD/ground_truth_mask/0254.png,ECSSD/box_mask/0254.png
ECSSD/images/0255.jpg,ECSSD/ground_truth_mask/0255.png,ECSSD/box_mask/0255.png
ECSSD/images/0256.jpg,ECSSD/ground_truth_mask/0256.png,ECSSD/box_mask/0256.png
ECSSD/images/0257.jpg,ECSSD/ground_truth_mask/0257.png,ECSSD/box_mask/0257.png
ECSSD/images/0258.jpg,ECSSD/ground_truth_mask/0258.png,ECSSD/box_mask/0258.png
ECSSD/images/0259.jpg,ECSSD/ground_truth_mask/0259.png,ECSSD/box_mask/0259.png
ECSSD/images/0260.jpg,ECSSD/ground_truth_mask/0260.png,ECSSD/box_mask/0260.png
ECSSD/images/0261.jpg,ECSSD/ground_truth_mask/0261.png,ECSSD/box_mask/0261.png
ECSSD/images/0262.jpg,ECSSD/ground_truth_mask/0262.png,ECSSD/box_mask/0262.png
ECSSD/images/0263.jpg,ECSSD/ground_truth_mask/0263.png,ECSSD/box_mask/0263.png
ECSSD/images/0264.jpg,ECSSD/ground_truth_mask/0264.png,ECSSD/box_mask/0264.png
ECSSD/images/0265.jpg,ECSSD/ground_truth_mask/0265.png,ECSSD/box_mask/0265.png
ECSSD/images/0266.jpg,ECSSD/ground_truth_mask/0266.png,ECSSD/box_mask/0266.png
ECSSD/images/0267.jpg,ECSSD/ground_truth_mask/0267.png,ECSSD/box_mask/0267.png
ECSSD/images/0268.jpg,ECSSD/ground_truth_mask/0268.png,ECSSD/box_mask/0268.png
ECSSD/images/0269.jpg,ECSSD/ground_truth_mask/0269.png,ECSSD/box_mask/0269.png
ECSSD/images/0270.jpg,ECSSD/ground_truth_mask/0270.png,ECSSD/box_mask/0270.png
ECSSD/images/0271.jpg,ECSSD/ground_truth_mask/0271.png,ECSSD/box_mask/0271.png
ECSSD/images/0272.jpg,ECSSD/ground_truth_mask/0272.png,ECSSD/box_mask/0272.png
ECSSD/images/0273.jpg,ECSSD/ground_truth_mask/0273.png,ECSSD/box_mask/0273.png
ECSSD/images/0274.jpg,ECSSD/ground_truth_mask/0274.png,ECSSD/box_mask/0274.png
ECSSD/images/0275.jpg,ECSSD/ground_truth_mask/0275.png,ECSSD/box_mask/0275.png
ECSSD/images/0276.jpg,ECSSD/ground_truth_mask/0276.png,ECSSD/box_mask/0276.png
ECSSD/images/0277.jpg,ECSSD/ground_truth_mask/0277.png,ECSSD/box_mask/0277.png
ECSSD/images/0278.jpg,ECSSD/ground_truth_mask/0278.png,ECSSD/box_mask/0278.png
ECSSD/images/0279.jpg,ECSSD/ground_truth_mask/0279.png,ECSSD/box_mask/0279.png
ECSSD/images/0280.jpg,ECSSD/ground_truth_mask/0280.png,ECSSD/box_mask/0280.png
ECSSD/images/0281.jpg,ECSSD/ground_truth_mask/0281.png,ECSSD/box_mask/0281.png
ECSSD/images/0282.jpg,ECSSD/ground_truth_mask/0282.png,ECSSD/box_mask/0282.png
ECSSD/images/0283.jpg,ECSSD/ground_truth_mask/0283.png,ECSSD/box_mask/0283.png
ECSSD/images/0284.jpg,ECSSD/ground_truth_mask/0284.png,ECSSD/box_mask/0284.png
ECSSD/images/0285.jpg,ECSSD/ground_truth_mask/0285.png,ECSSD/box_mask/0285.png
ECSSD/images/0286.jpg,ECSSD/ground_truth_mask/0286.png,ECSSD/box_mask/0286.png
ECSSD/images/0287.jpg,ECSSD/ground_truth_mask/0287.png,ECSSD/box_mask/0287.png
ECSSD/images/0288.jpg,ECSSD/ground_truth_mask/0288.png,ECSSD/box_mask/0288.png
ECSSD/images/0289.jpg,ECSSD/ground_truth_mask/0289.png,ECSSD/box_mask/0289.png
ECSSD/images/0290.jpg,ECSSD/ground_truth_mask/0290.png,ECSSD/box_mask/0290.png
ECSSD/images/0291.jpg,ECSSD/ground_truth_mask/0291.png,ECSSD/box_mask/0291.png
ECSSD/images/0292.jpg,ECSSD/ground_truth_mask/0292.png,ECSSD/box_mask/0292.png
ECSSD/images/0293.jpg,ECSSD/ground_truth_mask/0293.png,ECSSD/box_mask/0293.png
ECSSD/images/0294.jpg,ECSSD/ground_truth_mask/0294.png,ECSSD/box_mask/0294.png
ECSSD/images/0295.jpg,ECSSD/ground_truth_mask/0295.png,ECSSD/box_mask/0295.png
ECSSD/images/0296.jpg,ECSSD/ground_truth_mask/0296.png,ECSSD/box_mask/0296.png
ECSSD/images/0297.jpg,ECSSD/ground_truth_mask/0297.png,ECSSD/box_mask/0297.png
ECSSD/images/0298.jpg,ECSSD/ground_truth_mask/0298.png,ECSSD/box_mask/0298.png
ECSSD/images/0299.jpg,ECSSD/ground_truth_mask/0299.png,ECSSD/box_mask/0299.png
ECSSD/images/0300.jpg,ECSSD/ground_truth_mask/0300.png,ECSSD/box_mask/0300.png
ECSSD/images/0301.jpg,ECSSD/ground_truth_mask/0301.png,ECSSD/box_mask/0301.png
ECSSD/images/0302.jpg,ECSSD/ground_truth_mask/0302.png,ECSSD/box_mask/0302.png
ECSSD/images/0303.jpg,ECSSD/ground_truth_mask/0303.png,ECSSD/box_mask/0303.png
ECSSD/images/0304.jpg,ECSSD/ground_truth_mask/0304.png,ECSSD/box_mask/0304.png
ECSSD/images/0305.jpg,ECSSD/ground_truth_mask/0305.png,ECSSD/box_mask/0305.png
ECSSD/images/0306.jpg,ECSSD/ground_truth_mask/0306.png,ECSSD/box_mask/0306.png
ECSSD/images/0307.jpg,ECSSD/ground_truth_mask/0307.png,ECSSD/box_mask/0307.png
ECSSD/images/0308.jpg,ECSSD/ground_truth_mask/0308.png,ECSSD/box_mask/0308.png
ECSSD/images/0309.jpg,ECSSD/ground_truth_mask/0309.png,ECSSD/box_mask/0309.png
ECSSD/images/0310.jpg,ECSSD/ground_truth_mask/0310.png,ECSSD/box_mask/0310.png
ECSSD/images/0311.jpg,ECSSD/ground_truth_mask/0311.png,ECSSD/box_mask/0311.png
ECSSD/images/0312.jpg,ECSSD/ground_truth_mask/0312.png,ECSSD/box_mask/0312.png
ECSSD/images/0313.jpg,ECSSD/ground_truth_mask/0313.png,ECSSD/box_mask/0313.png
ECSSD/images/0314.jpg,ECSSD/ground_truth_mask/0314.png,ECSSD/box_mask/0314.png
ECSSD/images/0315.jpg,ECSSD/ground_truth_mask/0315.png,ECSSD/box_mask/0315.png
ECSSD/images/0316.jpg,ECSSD/ground_truth_mask/0316.png,ECSSD/box_mask/0316.png
ECSSD/images/0317.jpg,ECSSD/ground_truth_mask/0317.png,ECSSD/box_mask/0317.png
ECSSD/images/0318.jpg,ECSSD/ground_truth_mask/0318.png,ECSSD/box_mask/0318.png
ECSSD/images/0319.jpg,ECSSD/ground_truth_mask/0319.png,ECSSD/box_mask/0319.png
ECSSD/images/0320.jpg,ECSSD/ground_truth_mask/0320.png,ECSSD/box_mask/0320.png
ECSSD/images/0321.jpg,ECSSD/ground_truth_mask/0321.png,ECSSD/box_mask/0321.png
ECSSD/images/0322.jpg,ECSSD/ground_truth_mask/0322.png,ECSSD/box_mask/0322.png
ECSSD/images/0323.jpg,ECSSD/ground_truth_mask/0323.png,ECSSD/box_mask/0323.png
ECSSD/images/0324.jpg,ECSSD/ground_truth_mask/0324.png,ECSSD/box_mask/0324.png
ECSSD/images/0325.jpg,ECSSD/ground_truth_mask/0325.png,ECSSD/box_mask/0325.png
ECSSD/images/0326.jpg,ECSSD/ground_truth_mask/0326.png,ECSSD/box_mask/0326.png
ECSSD/images/0327.jpg,ECSSD/ground_truth_mask/0327.png,ECSSD/box_mask/0327.png
ECSSD/images/0328.jpg,ECSSD/ground_truth_mask/0328.png,ECSSD/box_mask/0328.png
ECSSD/images/0329.jpg,ECSSD/ground_truth_mask/0329.png,ECSSD/box_mask/0329.png
ECSSD/images/0330.jpg,ECSSD/ground_truth_mask/0330.png,ECSSD/box_mask/0330.png
ECSSD/images/0331.jpg,ECSSD/ground_truth_mask/0331.png,ECSSD/box_mask/0331.png
ECSSD/images/0332.jpg,ECSSD/ground_truth_mask/0332.png,ECSSD/box_mask/0332.png
ECSSD/images/0333.jpg,ECSSD/ground_truth_mask/0333.png,ECSSD/box_mask/0333.png
ECSSD/images/0334.jpg,ECSSD/ground_truth_mask/0334.png,ECSSD/box_mask/0334.png
ECSSD/images/0335.jpg,ECSSD/ground_truth_mask/0335.png,ECSSD/box_mask/0335.png
ECSSD/images/0336.jpg,ECSSD/ground_truth_mask/0336.png,ECSSD/box_mask/0336.png
ECSSD/images/0337.jpg,ECSSD/ground_truth_mask/0337.png,ECSSD/box_mask/0337.png
ECSSD/images/0338.jpg,ECSSD/ground_truth_mask/0338.png,ECSSD/box_mask/0338.png
ECSSD/images/0339.jpg,ECSSD/ground_truth_mask/0339.png,ECSSD/box_mask/0339.png
ECSSD/images/0340.jpg,ECSSD/ground_truth_mask/0340.png,ECSSD/box_mask/0340.png
ECSSD/images/0341.jpg,ECSSD/ground_truth_mask/0341.png,ECSSD/box_mask/0341.png
ECSSD/images/0342.jpg,ECSSD/ground_truth_mask/0342.png,ECSSD/box_mask/0342.png
ECSSD/images/0343.jpg,ECSSD/ground_truth_mask/0343.png,ECSSD/box_mask/0343.png
ECSSD/images/0344.jpg,ECSSD/ground_truth_mask/0344.png,ECSSD/box_mask/0344.png
ECSSD/images/0345.jpg,ECSSD/ground_truth_mask/0345.png,ECSSD/box_mask/0345.png
ECSSD/images/0346.jpg,ECSSD/ground_truth_mask/0346.png,ECSSD/box_mask/0346.png
ECSSD/images/0347.jpg,ECSSD/ground_truth_mask/0347.png,ECSSD/box_mask/0347.png
ECSSD/images/0348.jpg,ECSSD/ground_truth_mask/0348.png,ECSSD/box_mask/0348.png
ECSSD/images/0349.jpg,ECSSD/ground_truth_mask/0349.png,ECSSD/box_mask/0349.png
ECSSD/images/0350.jpg,ECSSD/ground_truth_mask/0350.png,ECSSD/box_mask/0350.png
ECSSD/images/0351.jpg,ECSSD/ground_truth_mask/0351.png,ECSSD/box_mask/0351.png
ECSSD/images/0352.jpg,ECSSD/ground_truth_mask/0352.png,ECSSD/box_mask/0352.png
ECSSD/images/0353.jpg,ECSSD/ground_truth_mask/0353.png,ECSSD/box_mask/0353.png
ECSSD/images/0354.jpg,ECSSD/ground_truth_mask/0354.png,ECSSD/box_mask/0354.png
ECSSD/images/0355.jpg,ECSSD/ground_truth_mask/0355.png,ECSSD/box_mask/0355.png
ECSSD/images/0356.jpg,ECSSD/ground_truth_mask/0356.png,ECSSD/box_mask/0356.png
ECSSD/images/0357.jpg,ECSSD/ground_truth_mask/0357.png,ECSSD/box_mask/0357.png
ECSSD/images/0358.jpg,ECSSD/ground_truth_mask/0358.png,ECSSD/box_mask/0358.png
ECSSD/images/0359.jpg,ECSSD/ground_truth_mask/0359.png,ECSSD/box_mask/0359.png
ECSSD/images/0360.jpg,ECSSD/ground_truth_mask/0360.png,ECSSD/box_mask/0360.png
ECSSD/images/0361.jpg,ECSSD/ground_truth_mask/0361.png,ECSSD/box_mask/0361.png
ECSSD/images/0362.jpg,ECSSD/ground_truth_mask/0362.png,ECSSD/box_mask/0362.png
ECSSD/images/0363.jpg,ECSSD/ground_truth_mask/0363.png,ECSSD/box_mask/0363.png
ECSSD/images/0364.jpg,ECSSD/ground_truth_mask/0364.png,ECSSD/box_mask/0364.png
ECSSD/images/0365.jpg,ECSSD/ground_truth_mask/0365.png,ECSSD/box_mask/0365.png
ECSSD/images/0366.jpg,ECSSD/ground_truth_mask/0366.png,ECSSD/box_mask/0366.png
ECSSD/images/0367.jpg,ECSSD/ground_truth_mask/0367.png,ECSSD/box_mask/0367.png
ECSSD/images/0368.jpg,ECSSD/ground_truth_mask/0368.png,ECSSD/box_mask/0368.png
ECSSD/images/0369.jpg,ECSSD/ground_truth_mask/0369.png,ECSSD/box_mask/0369.png
ECSSD/images/0370.jpg,ECSSD/ground_truth_mask/0370.png,ECSSD/box_mask/0370.png
ECSSD/images/0371.jpg,ECSSD/ground_truth_mask/0371.png,ECSSD/box_mask/0371.png
ECSSD/images/0372.jpg,ECSSD/ground_truth_mask/0372.png,ECSSD/box_mask/0372.png
ECSSD/images/0373.jpg,ECSSD/ground_truth_mask/0373.png,ECSSD/box_mask/0373.png
ECSSD/images/0374.jpg,ECSSD/ground_truth_mask/0374.png,ECSSD/box_mask/0374.png
ECSSD/images/0375.jpg,ECSSD/ground_truth_mask/0375.png,ECSSD/box_mask/0375.png
ECSSD/images/0376.jpg,ECSSD/ground_truth_mask/0376.png,ECSSD/box_mask/0376.png
ECSSD/images/0377.jpg,ECSSD/ground_truth_mask/0377.png,ECSSD/box_mask/0377.png
ECSSD/images/0378.jpg,ECSSD/ground_truth_mask/0378.png,ECSSD/box_mask/0378.png
ECSSD/images/0379.jpg,ECSSD/ground_truth_mask/0379.png,ECSSD/box_mask/0379.png
ECSSD/images/0380.jpg,ECSSD/ground_truth_mask/0380.png,ECSSD/box_mask/0380.png
ECSSD/images/0381.jpg,ECSSD/ground_truth_mask/0381.png,ECSSD/box_mask/0381.png
ECSSD/images/0382.jpg,ECSSD/ground_truth_mask/0382.png,ECSSD/box_mask/0382.png
ECSSD/images/0383.jpg,ECSSD/ground_truth_mask/0383.png,ECSSD/box_mask/0383.png
ECSSD/images/0384.jpg,ECSSD/ground_truth_mask/0384.png,ECSSD/box_mask/0384.png
ECSSD/images/0385.jpg,ECSSD/ground_truth_mask/0385.png,ECSSD/box_mask/0385.png
ECSSD/images/0386.jpg,ECSSD/ground_truth_mask/0386.png,ECSSD/box_mask/0386.png
ECSSD/images/0387.jpg,ECSSD/ground_truth_mask/0387.png,ECSSD/box_mask/0387.png
ECSSD/images/0388.jpg,ECSSD/ground_truth_mask/0388.png,ECSSD/box_mask/0388.png
ECSSD/images/0389.jpg,ECSSD/ground_truth_mask/0389.png,ECSSD/box_mask/0389.png
ECSSD/images/0390.jpg,ECSSD/ground_truth_mask/0390.png,ECSSD/box_mask/0390.png
ECSSD/images/0391.jpg,ECSSD/ground_truth_mask/0391.png,ECSSD/box_mask/0391.png
ECSSD/images/0392.jpg,ECSSD/ground_truth_mask/0392.png,ECSSD/box_mask/0392.png
ECSSD/images/0393.jpg,ECSSD/ground_truth_mask/0393.png,ECSSD/box_mask/0393.png
ECSSD/images/0394.jpg,ECSSD/ground_truth_mask/0394.png,ECSSD/box_mask/0394.png
ECSSD/images/0395.jpg,ECSSD/ground_truth_mask/0395.png,ECSSD/box_mask/0395.png
ECSSD/images/0396.jpg,ECSSD/ground_truth_mask/0396.png,ECSSD/box_mask/0396.png
ECSSD/images/0397.jpg,ECSSD/ground_truth_mask/0397.png,ECSSD/box_mask/0397.png
ECSSD/images/0398.jpg,ECSSD/ground_truth_mask/0398.png,ECSSD/box_mask/0398.png
ECSSD/images/0399.jpg,ECSSD/ground_truth_mask/0399.png,ECSSD/box_mask/0399.png
ECSSD/images/0400.jpg,ECSSD/ground_truth_mask/0400.png,ECSSD/box_mask/0400.png
ECSSD/images/0401.jpg,ECSSD/ground_truth_mask/0401.png,ECSSD/box_mask/0401.png
ECSSD/images/0402.jpg,ECSSD/ground_truth_mask/0402.png,ECSSD/box_mask/0402.png
ECSSD/images/0403.jpg,ECSSD/ground_truth_mask/0403.png,ECSSD/box_mask/0403.png
ECSSD/images/0404.jpg,ECSSD/ground_truth_mask/0404.png,ECSSD/box_mask/0404.png
ECSSD/images/0405.jpg,ECSSD/ground_truth_mask/0405.png,ECSSD/box_mask/0405.png
ECSSD/images/0406.jpg,ECSSD/ground_truth_mask/0406.png,ECSSD/box_mask/0406.png
ECSSD/images/0407.jpg,ECSSD/ground_truth_mask/0407.png,ECSSD/box_mask/0407.png
ECSSD/images/0408.jpg,ECSSD/ground_truth_mask/0408.png,ECSSD/box_mask/0408.png
ECSSD/images/0409.jpg,ECSSD/ground_truth_mask/0409.png,ECSSD/box_mask/0409.png
ECSSD/images/0410.jpg,ECSSD/ground_truth_mask/0410.png,ECSSD/box_mask/0410.png
ECSSD/images/0411.jpg,ECSSD/ground_truth_mask/0411.png,ECSSD/box_mask/0411.png
ECSSD/images/0412.jpg,ECSSD/ground_truth_mask/0412.png,ECSSD/box_mask/0412.png
ECSSD/images/0413.jpg,ECSSD/ground_truth_mask/0413.png,ECSSD/box_mask/0413.png
ECSSD/images/0414.jpg,ECSSD/ground_truth_mask/0414.png,ECSSD/box_mask/0414.png
ECSSD/images/0415.jpg,ECSSD/ground_truth_mask/0415.png,ECSSD/box_mask/0415.png
ECSSD/images/0416.jpg,ECSSD/ground_truth_mask/0416.png,ECSSD/box_mask/0416.png
ECSSD/images/0417.jpg,ECSSD/ground_truth_mask/0417.png,ECSSD/box_mask/0417.png
ECSSD/images/0418.jpg,ECSSD/ground_truth_mask/0418.png,ECSSD/box_mask/0418.png
ECSSD/images/0419.jpg,ECSSD/ground_truth_mask/0419.png,ECSSD/box_mask/0419.png
ECSSD/images/0420.jpg,ECSSD/ground_truth_mask/0420.png,ECSSD/box_mask/0420.png
ECSSD/images/0421.jpg,ECSSD/ground_truth_mask/0421.png,ECSSD/box_mask/0421.png
ECSSD/images/0422.jpg,ECSSD/ground_truth_mask/0422.png,ECSSD/box_mask/0422.png
ECSSD/images/0423.jpg,ECSSD/ground_truth_mask/0423.png,ECSSD/box_mask/0423.png
ECSSD/images/0424.jpg,ECSSD/ground_truth_mask/0424.png,ECSSD/box_mask/0424.png
ECSSD/images/0425.jpg,ECSSD/ground_truth_mask/0425.png,ECSSD/box_mask/0425.png
ECSSD/images/0426.jpg,ECSSD/ground_truth_mask/0426.png,ECSSD/box_mask/0426.png
ECSSD/images/0427.jpg,ECSSD/ground_truth_mask/0427.png,ECSSD/box_mask/0427.png
ECSSD/images/0428.jpg,ECSSD/ground_truth_mask/0428.png,ECSSD/box_mask/0428.png
ECSSD/images/0429.jpg,ECSSD/ground_truth_mask/0429.png,ECSSD/box_mask/0429.png
ECSSD/images/0430.jpg,ECSSD/ground_truth_mask/0430.png,ECSSD/box_mask/0430.png
ECSSD/images/0431.jpg,ECSSD/ground_truth_mask/0431.png,ECSSD/box_mask/0431.png
ECSSD/images/0432.jpg,ECSSD/ground_truth_mask/0432.png,ECSSD/box_mask/0432.png
ECSSD/images/0433.jpg,ECSSD/ground_truth_mask/0433.png,ECSSD/box_mask/0433.png
ECSSD/images/0434.jpg,ECSSD/ground_truth_mask/0434.png,ECSSD/box_mask/0434.png
ECSSD/images/0435.jpg,ECSSD/ground_truth_mask/0435.png,ECSSD/box_mask/0435.png
ECSSD/images/0436.jpg,ECSSD/ground_truth_mask/0436.png,ECSSD/box_mask/0436.png
ECSSD/images/0437.jpg,ECSSD/ground_truth_mask/0437.png,ECSSD/box_mask/0437.png
ECSSD/images/0438.jpg,ECSSD/ground_truth_mask/0438.png,ECSSD/box_mask/0438.png
ECSSD/images/0439.jpg,ECSSD/ground_truth_mask/0439.png,ECSSD/box_mask/0439.png
ECSSD/images/0440.jpg,ECSSD/ground_truth_mask/0440.png,ECSSD/box_mask/0440.png
ECSSD/images/0441.jpg,ECSSD/ground_truth_mask/0441.png,ECSSD/box_mask/0441.png
ECSSD/images/0442.jpg,ECSSD/ground_truth_mask/0442.png,ECSSD/box_mask/0442.png
ECSSD/images/0443.jpg,ECSSD/ground_truth_mask/0443.png,ECSSD/box_mask/0443.png
ECSSD/images/0444.jpg,ECSSD/ground_truth_mask/0444.png,ECSSD/box_mask/0444.png
ECSSD/images/0445.jpg,ECSSD/ground_truth_mask/0445.png,ECSSD/box_mask/0445.png
ECSSD/images/0446.jpg,ECSSD/ground_truth_mask/0446.png,ECSSD/box_mask/0446.png
ECSSD/images/0447.jpg,ECSSD/ground_truth_mask/0447.png,ECSSD/box_mask/0447.png
ECSSD/images/0448.jpg,ECSSD/ground_truth_mask/0448.png,ECSSD/box_mask/0448.png
ECSSD/images/0449.jpg,ECSSD/ground_truth_mask/0449.png,ECSSD/box_mask/0449.png
ECSSD/images/0450.jpg,ECSSD/ground_truth_mask/0450.png,ECSSD/box_mask/0450.png
ECSSD/images/0451.jpg,ECSSD/ground_truth_mask/0451.png,ECSSD/box_mask/0451.png
ECSSD/images/0452.jpg,ECSSD/ground_truth_mask/0452.png,ECSSD/box_mask/0452.png
ECSSD/images/0453.jpg,ECSSD/ground_truth_mask/0453.png,ECSSD/box_mask/0453.png
ECSSD/images/0454.jpg,ECSSD/ground_truth_mask/0454.png,ECSSD/box_mask/0454.png
ECSSD/images/0455.jpg,ECSSD/ground_truth_mask/0455.png,ECSSD/box_mask/0455.png
ECSSD/images/0456.jpg,ECSSD/ground_truth_mask/0456.png,ECSSD/box_mask/0456.png
ECSSD/images/0457.jpg,ECSSD/ground_truth_mask/0457.png,ECSSD/box_mask/0457.png
ECSSD/images/0458.jpg,ECSSD/ground_truth_mask/0458.png,ECSSD/box_mask/0458.png
ECSSD/images/0459.jpg,ECSSD/ground_truth_mask/0459.png,ECSSD/box_mask/0459.png
ECSSD/images/0460.jpg,ECSSD/ground_truth_mask/0460.png,ECSSD/box_mask/0460.png
ECSSD/images/0461.jpg,ECSSD/ground_truth_mask/0461.png,ECSSD/box_mask/0461.png
ECSSD/images/0462.jpg,ECSSD/ground_truth_mask/0462.png,ECSSD/box_mask/0462.png
ECSSD/images/0463.jpg,ECSSD/ground_truth_mask/0463.png,ECSSD/box_mask/0463.png
ECSSD/images/0464.jpg,ECSSD/ground_truth_mask/0464.png,ECSSD/box_mask/0464.png
ECSSD/images/0465.jpg,ECSSD/ground_truth_mask/0465.png,ECSSD/box_mask/0465.png
ECSSD/images/0466.jpg,ECSSD/ground_truth_mask/0466.png,ECSSD/box_mask/0466.png
ECSSD/images/0467.jpg,ECSSD/ground_truth_mask/0467.png,ECSSD/box_mask/0467.png
